   35   51 0.108 0.233 0.000 0.000 0.000 0.000 0.658 0.000 0.000   .                
   36   51 0.055 0.445 0.000 0.000 0.282 0.000 0.218 0.000 0.000   .                
   37   51 0.017 0.308 0.000 0.000 0.008 0.000 0.667 0.000 0.000   .                
   38   51 0.156 0.541 0.000 0.041 0.041 0.000 0.221 0.000 0.000   .                
   39   51 0.000 0.240 0.000 0.008 0.124 0.000 0.628 0.000 0.000   .                
   40   51 0.242 0.500 0.000 0.000 0.015 0.000 0.242 0.000 0.000   .                
   41   51 0.644 0.348 0.008 0.000 0.000 0.000 0.000 0.000 0.000   .                
   42   51 0.587 0.364 0.000 0.050 0.000 0.000 0.000 0.000 0.000   .                
   43   51 0.279 0.443 0.033 0.049 0.098 0.000 0.098 0.000 0.000   .                
   44   51 0.417 0.375 0.025 0.017 0.008 0.000 0.158 0.000 0.000   .                
   45   51 0.127 0.582 0.009 0.027 0.027 0.000 0.227 0.000 0.000   .                
   46   51 0.183 0.125 0.033 0.217 0.058 0.000 0.383 0.000 0.000   .                
   47   51 0.400 0.117 0.033 0.375 0.000 0.000 0.075 0.000 0.000   .                
   48   51 0.725 0.175 0.008 0.092 0.000 0.000 0.000 0.000 0.000   .                
   49   51 0.018 0.509 0.318 0.064 0.000 0.000 0.091 0.000 0.000   .                
   50   51 0.108 0.183 0.033 0.583 0.025 0.000 0.067 0.000 0.000   .                
   51   51 0.008 0.083 0.000 0.817 0.033 0.000 0.058 0.000 0.000   .                
   52   51 0.118 0.427 0.164 0.036 0.000 0.000 0.255 0.000 0.000   .                
   53   51 0.592 0.308 0.083 0.000 0.000 0.000 0.017 0.000 0.000   .                
   54   51 0.117 0.608 0.092 0.058 0.075 0.000 0.050 0.000 0.000   .                
   55   51 0.000 0.045 0.000 0.082 0.455 0.000 0.418 0.000 0.000   .                
   56   51 0.008 0.000 0.000 0.225 0.383 0.000 0.383 0.000 0.000   .                
   57   51 0.000 0.000 0.017 0.050 0.775 0.000 0.158 0.000 0.000   .                
   58   51 0.000 0.000 0.000 0.000 0.955 0.000 0.045 0.000 0.000   .                
   59   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   51 0.000 0.000 0.023 0.008 0.773 0.000 0.197 0.000 0.000   .                
   69   51 0.000 0.000 0.038 0.008 0.030 0.000 0.924 0.000 0.000   .                
   70   51 0.008 0.417 0.150 0.165 0.079 0.000 0.181 0.000 0.000   .                
   71   51 0.040 0.492 0.048 0.071 0.159 0.000 0.190 0.000 0.000   .                
   72   51 0.394 0.318 0.053 0.008 0.000 0.000 0.227 0.000 0.000   .                
   73   51 0.424 0.303 0.008 0.121 0.000 0.000 0.144 0.000 0.000   .                
   74   51 0.116 0.413 0.058 0.248 0.000 0.000 0.165 0.000 0.000   .                
   75   51 0.129 0.311 0.129 0.045 0.000 0.000 0.386 0.000 0.000   .                
   76   51 0.273 0.311 0.023 0.273 0.061 0.000 0.061 0.000 0.000   .                
   77   51 0.471 0.198 0.000 0.264 0.000 0.000 0.066 0.000 0.000   .                
   78   51 0.121 0.015 0.000 0.205 0.485 0.000 0.174 0.000 0.000   .                
   79   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80   51 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    2   52 0.000 0.000 0.000 0.966 0.000 0.000 0.034 0.000 0.000   .                
    3   52 0.000 0.000 0.000 0.967 0.000 0.000 0.033 0.000 0.000   .                
    4   52 0.034 0.000 0.000 0.916 0.000 0.000 0.050 0.000 0.000   .                
    5   52 0.036 0.000 0.000 0.928 0.000 0.000 0.036 0.000 0.000   .                
    6   52 0.067 0.000 0.000 0.917 0.000 0.000 0.017 0.000 0.000   .                
    7   52 0.042 0.000 0.008 0.950 0.000 0.000 0.000 0.000 0.000   .                
    8   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    9   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   10   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   11   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   12   52 0.000 0.000 0.000 0.970 0.000 0.000 0.030 0.000 0.000   .                
   13   52 0.000 0.000 0.000 0.992 0.008 0.000 0.000 0.000 0.000   .                
   14   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   15   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   16   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   17   52 0.025 0.000 0.000 0.810 0.124 0.000 0.041 0.000 0.000   .                
   18   52 0.038 0.015 0.000 0.939 0.000 0.000 0.008 0.000 0.000   .                
   19   52 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   20   52 0.000 0.008 0.008 0.934 0.000 0.000 0.050 0.000 0.000   .                
   21   52 0.023 0.008 0.000 0.795 0.030 0.000 0.144 0.000 0.000   .                
   22   52 0.136 0.008 0.000 0.856 0.000 0.000 0.000 0.000 0.000   .                
   23   52 0.008 0.000 0.000 0.950 0.000 0.000 0.041 0.000 0.000   .                
   24   52 0.038 0.152 0.000 0.364 0.197 0.000 0.250 0.000 0.000   .                
   25   52 0.000 0.114 0.000 0.000 0.689 0.000 0.197 0.000 0.000   .                
   26   52 0.114 0.121 0.008 0.159 0.576 0.000 0.023 0.000 0.000   .                
   27   52 0.058 0.041 0.025 0.868 0.000 0.000 0.008 0.000 0.000   .                
   28   52 0.008 0.000 0.000 0.977 0.000 0.000 0.015 0.000 0.000   .                
   29   52 0.000 0.000 0.000 0.955 0.045 0.000 0.000 0.000 0.000   .                
   30   52 0.132 0.000 0.000 0.818 0.000 0.000 0.050 0.000 0.000   .                
   31   52 0.091 0.015 0.000 0.061 0.773 0.000 0.061 0.000 0.000   .                
   32   52 0.303 0.250 0.030 0.023 0.076 0.000 0.318 0.000 0.000   .                
   33   52 0.471 0.306 0.074 0.017 0.000 0.000 0.132 0.000 0.000   .                
   34   52 0.326 0.508 0.114 0.008 0.000 0.000 0.045 0.000 0.000   .                
   35   52 0.121 0.303 0.000 0.000 0.000 0.000 0.576 0.000 0.000   .                
   36   52 0.099 0.405 0.000 0.000 0.041 0.000 0.455 0.000 0.000   .                
   37   52 0.038 0.030 0.000 0.000 0.129 0.000 0.803 0.000 0.000   .                
   38   52 0.085 0.046 0.008 0.231 0.062 0.000 0.569 0.000 0.000   .                
   39   52 0.055 0.255 0.036 0.236 0.027 0.000 0.391 0.000 0.000   .                
   40   52 0.083 0.325 0.000 0.000 0.058 0.000 0.533 0.000 0.000   .                
   41   52 0.342 0.208 0.000 0.000 0.033 0.000 0.417 0.000 0.000   .                
   42   52 0.345 0.491 0.036 0.055 0.000 0.000 0.073 0.000 0.000   .                
   43   52 0.323 0.354 0.192 0.100 0.000 0.000 0.031 0.000 0.000   .                
   44   52 0.424 0.371 0.114 0.008 0.008 0.000 0.076 0.000 0.000   .                
   45   52 0.260 0.331 0.134 0.031 0.016 0.000 0.228 0.000 0.000   .                
   46   52 0.056 0.183 0.079 0.111 0.016 0.000 0.556 0.000 0.000   .                
   47   52 0.015 0.265 0.136 0.144 0.000 0.000 0.439 0.000 0.000   .                
   48   52 0.455 0.197 0.083 0.136 0.008 0.000 0.121 0.000 0.000   .                
   49   52 0.165 0.281 0.190 0.339 0.000 0.000 0.025 0.000 0.000   .                
   50   52 0.068 0.083 0.265 0.470 0.015 0.000 0.098 0.000 0.000   .                
   51   52 0.083 0.182 0.000 0.674 0.030 0.000 0.030 0.000 0.000   .                
   52   52 0.157 0.446 0.264 0.083 0.000 0.000 0.050 0.000 0.000   .                
   53   52 0.515 0.348 0.076 0.000 0.038 0.000 0.023 0.000 0.000   .                
   54   52 0.023 0.136 0.083 0.182 0.326 0.000 0.250 0.000 0.000   .                
   55   52 0.000 0.066 0.008 0.256 0.215 0.000 0.455 0.000 0.000   .                
   56   52 0.015 0.136 0.000 0.341 0.000 0.000 0.508 0.000 0.000   .                
   57   52 0.205 0.114 0.045 0.394 0.144 0.000 0.098 0.000 0.000   .                
   58   52 0.033 0.000 0.000 0.099 0.769 0.000 0.099 0.000 0.000   .                
   59   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   52 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   52 0.008 0.000 0.040 0.000 0.825 0.008 0.119 0.000 0.000   .                
   69   52 0.023 0.068 0.083 0.000 0.008 0.030 0.788 0.000 0.000   .                
   70   52 0.136 0.371 0.015 0.174 0.000 0.000 0.303 0.000 0.000   .                
   71   52 0.085 0.094 0.060 0.239 0.026 0.000 0.496 0.000 0.000   .                
   72   52 0.167 0.617 0.017 0.108 0.000 0.000 0.092 0.000 0.000   .                
   73   52 0.142 0.500 0.067 0.092 0.000 0.000 0.200 0.000 0.000   .                
   74   52 0.100 0.145 0.055 0.045 0.136 0.000 0.518 0.000 0.000   .                
   75   52 0.025 0.125 0.108 0.233 0.008 0.000 0.500 0.000 0.000   .                
   76   52 0.250 0.283 0.042 0.342 0.000 0.000 0.083 0.000 0.000   .                
   77   52 0.018 0.082 0.000 0.900 0.000 0.000 0.000 0.000 0.000   .                
   78   52 0.242 0.267 0.017 0.158 0.083 0.000 0.233 0.000 0.000   .                
   79   52 0.133 0.133 0.017 0.067 0.475 0.000 0.175 0.000 0.000   .                
   80   52 0.035 0.044 0.009 0.000 0.860 0.000 0.053 0.000 0.000   .                
    1   53 0.000 0.000 0.000 0.992 0.000 0.000 0.008 0.000 0.000   .                
    2   53 0.000 0.000 0.000 0.924 0.000 0.000 0.076 0.000 0.000   .                
    3   53 0.068 0.000 0.000 0.848 0.000 0.000 0.083 0.000 0.000   .                
    4   53 0.058 0.000 0.000 0.926 0.000 0.000 0.017 0.000 0.000   .                
    5   53 0.000 0.000 0.000 0.955 0.030 0.000 0.015 0.000 0.000   .                
    6   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    7   53 0.000 0.038 0.023 0.886 0.000 0.000 0.053 0.000 0.000   .                
    8   53 0.000 0.000 0.033 0.950 0.000 0.000 0.017 0.000 0.000   .                
    9   53 0.000 0.000 0.030 0.970 0.000 0.000 0.000 0.000 0.000   .                
   10   53 0.000 0.024 0.000 0.968 0.000 0.000 0.008 0.000 0.000   .                
   11   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   12   53 0.008 0.000 0.000 0.992 0.000 0.000 0.000 0.000 0.000   .                
   13   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   14   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   15   53 0.000 0.000 0.000 0.983 0.000 0.000 0.017 0.000 0.000   .                
   16   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   17   53 0.000 0.009 0.000 0.382 0.591 0.000 0.018 0.000 0.000   .                
   18   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   19   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   20   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   21   53 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
   22   53 0.125 0.017 0.008 0.842 0.000 0.000 0.008 0.000 0.000   .                
   23   53 0.248 0.282 0.017 0.342 0.000 0.000 0.111 0.000 0.000   .                
   24   53 0.068 0.682 0.000 0.129 0.000 0.000 0.121 0.000 0.000   .                
   25   53 0.136 0.409 0.008 0.000 0.197 0.015 0.235 0.000 0.000   .                
   26   53 0.008 0.045 0.000 0.000 0.712 0.008 0.227 0.000 0.000   .                
   27   53 0.017 0.149 0.000 0.107 0.537 0.000 0.190 0.000 0.000   .                
   28   53 0.182 0.288 0.008 0.508 0.000 0.000 0.015 0.000 0.000   .                
   29   53 0.197 0.258 0.000 0.462 0.008 0.000 0.076 0.000 0.000   .                
   30   53 0.405 0.025 0.008 0.504 0.000 0.000 0.058 0.000 0.000   .                
   31   53 0.386 0.038 0.000 0.038 0.394 0.000 0.144 0.000 0.000   .                
   32   53 0.068 0.068 0.008 0.098 0.530 0.000 0.227 0.000 0.000   .                
   33   53 0.306 0.331 0.157 0.050 0.000 0.000 0.157 0.000 0.000   .                
   34   53 0.348 0.303 0.121 0.106 0.000 0.000 0.121 0.000 0.000   .                
   35   53 0.303 0.326 0.008 0.068 0.008 0.000 0.288 0.000 0.000   .                
   36   53 0.298 0.529 0.033 0.017 0.000 0.000 0.124 0.000 0.000   .                
   37   53 0.432 0.174 0.000 0.000 0.000 0.000 0.394 0.000 0.000   .                
   38   53 0.447 0.106 0.000 0.045 0.000 0.000 0.402 0.000 0.000   .                
   39   53 0.165 0.645 0.000 0.099 0.000 0.000 0.091 0.000 0.000   .                
   40   53 0.076 0.470 0.008 0.000 0.023 0.000 0.424 0.000 0.000   .                
   41   53 0.083 0.720 0.000 0.000 0.008 0.000 0.189 0.000 0.000   .                
   42   53 0.430 0.529 0.017 0.000 0.000 0.000 0.025 0.000 0.000   .                
   43   53 0.076 0.348 0.311 0.023 0.023 0.000 0.220 0.000 0.000   .                
   44   53 0.606 0.212 0.106 0.000 0.000 0.000 0.076 0.000 0.000   .                
   45   53 0.477 0.182 0.114 0.129 0.008 0.000 0.091 0.000 0.000   .                
   46   53 0.248 0.603 0.033 0.017 0.000 0.000 0.099 0.000 0.000   .                
   47   53 0.015 0.394 0.008 0.045 0.053 0.000 0.485 0.000 0.000   .                
   48   53 0.038 0.235 0.008 0.083 0.053 0.000 0.583 0.000 0.000   .                
   49   53 0.388 0.388 0.025 0.058 0.000 0.000 0.140 0.000 0.000   .                
   50   53 0.061 0.242 0.424 0.220 0.000 0.000 0.053 0.000 0.000   .                
   51   53 0.098 0.159 0.159 0.530 0.000 0.000 0.053 0.000 0.000   .                
   52   53 0.149 0.190 0.372 0.207 0.050 0.000 0.033 0.000 0.000   .                
   53   53 0.053 0.455 0.379 0.091 0.008 0.000 0.015 0.000 0.000   .                
   54   53 0.000 0.030 0.038 0.076 0.667 0.000 0.189 0.000 0.000   .                
   55   53 0.149 0.066 0.008 0.116 0.339 0.000 0.322 0.000 0.000   .                
   56   53 0.197 0.136 0.220 0.333 0.030 0.000 0.083 0.000 0.000   .                
   57   53 0.091 0.280 0.159 0.106 0.167 0.000 0.197 0.000 0.000   .                
   58   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67   53 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68   53 0.009 0.000 0.000 0.000 0.845 0.009 0.136 0.000 0.000   .                
   69   53 0.042 0.000 0.175 0.058 0.008 0.075 0.642 0.000 0.000   .                
   70   53 0.083 0.442 0.000 0.158 0.000 0.000 0.317 0.000 0.000   .                
   71   53 0.061 0.009 0.000 0.588 0.000 0.000 0.342 0.000 0.000   .                
   72   53 0.394 0.114 0.000 0.023 0.000 0.000 0.470 0.000 0.000   .                
   73   53 0.318 0.409 0.015 0.045 0.000 0.000 0.212 0.000 0.000   .                
   74   53 0.124 0.388 0.066 0.000 0.000 0.000 0.421 0.000 0.000   .                
   75   53 0.205 0.038 0.008 0.045 0.000 0.000 0.705 0.000 0.000   .                
   76   53 0.061 0.114 0.008 0.636 0.008 0.000 0.174 0.000 0.000   .                
   77   53 0.306 0.463 0.000 0.033 0.000 0.000 0.198 0.000 0.000   .                
   78   53 0.189 0.227 0.015 0.106 0.000 0.000 0.462 0.000 0.000   .                
   79   53 0.273 0.288 0.061 0.227 0.000 0.000 0.152 0.000 0.000   .                
   80   53 0.190 0.248 0.041 0.248 0.074 0.000 0.198 0.000 0.000   .                
    1   54 0.000 0.000 0.000 0.991 0.000 0.000 0.009 0.000 0.000   .                
    2   54 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    3   54 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    4   54 0.009 0.000 0.000 0.973 0.000 0.000 0.018 0.000 0.000   .                
    5   54 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
    6   54 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000   .                
